id,block,sentence_n,trialtime,x,y
104,1,12,3735.667,1051.0120120000001,1916.506464
104,1,12,3802.333,1056.653552,1937.384328
104,1,12,3835.667,1056.404752,1933.349004
104,1,12,3869.0,1053.961536,1925.89504
104,1,12,3902.333,1058.923852,1928.201112
104,1,12,3935.667,1046.136776,1928.664984
104,1,12,3969.0,1018.016156,1911.896736
104,1,12,4002.333,992.4706160000001,1904.539412
104,1,12,4035.667,987.515764,1903.768104
104,1,12,4069.0,1871.22102,2170.358604
104,1,12,4102.3330000000005,1878.335456,2180.331248
104,1,12,4135.6669999999995,1883.641116,2177.8476
104,1,12,4202.3330000000005,1939.903504,2143.675092
104,1,12,4435.667,1923.016204,2086.857416
104,1,12,4469.0,1401.948144,2449.595052
104,1,12,4502.333,1400.34836,2440.15574
104,1,12,4535.667,1399.164072,2428.586724
104,1,12,4569.0,1387.277652,2425.301568
104,1,12,4602.333,1375.52434,2420.08784
104,1,12,4635.667,1382.5566720000002,2411.61674
104,1,12,4669.0,1389.9684240000001,2402.261384
104,1,12,4702.333,1388.944612,2402.013744
104,1,12,4735.667,1398.46992,2396.485332
104,1,12,4769.0,1395.236764,2406.113092
104,1,12,4869.0,1080.02458,730.716752
104,1,12,4902.333,1070.473148,737.8868359999999
104,1,12,4935.667,1075.910672,596.700024
104,1,12,4969.0,1072.855408,601.391292
104,1,12,5002.333,1106.220732,563.6298160000001
104,1,12,5035.667,1109.2983880000002,562.0286120000001
104,1,12,5069.0,1090.601068,563.35862
104,1,12,5102.333,1074.621888,572.062864
104,1,12,5135.667,1074.021036,586.5528239999999
104,1,12,5169.0,754.46356,475.945324
104,1,12,5202.333,761.534456,486.02246000000014
104,1,12,5235.667,773.09868,506.38209200000006
104,1,12,5269.0,776.310688,481.27502000000004
104,1,12,5302.333,772.032572,503.76556400000004
104,1,12,5335.667,772.254004,522.918404
104,1,12,5369.0,563.20478,488.5067119999999
104,1,12,5402.333,557.785916,494.6312720000001
104,1,12,5435.667,550.487368,456.97489199999995
104,1,12,5469.0,551.86572,443.4742839999999
104,1,12,5502.333,542.344144,430.10112000000004
104,1,12,5535.667,1086.336636,2313.355
104,1,12,5569.0,1088.685308,2312.0280119999998
104,1,12,5602.333,1087.8530719999999,2312.250888
104,1,12,5635.667,1090.149496,2310.879808
104,1,12,5669.0,1255.454704,2457.180084
104,1,12,5702.333,1250.099284,2446.424052
104,1,12,5735.667,1254.167164,2437.358012
104,1,12,5769.0,1244.096984,2441.480916
104,1,12,5802.333,1252.8559879999998,2447.179052
104,1,12,5835.667,1257.965096,2437.185268
104,1,12,5869.0,1235.6688840000002,2389.567116
104,1,12,5902.333,1265.5186640000002,2383.851464
104,1,12,5935.667,591.7297,2144.262784
104,1,12,5969.0,608.121888,2151.3730720000003
104,1,12,6002.333,611.015432,2141.768868
104,1,12,6035.667,611.078876,2140.488992
104,1,12,6069.0,635.58692,2141.13346
104,1,12,6102.333,648.795712,2131.61442
104,1,12,6135.667,653.430856,2133.230724
104,1,12,6169.0,662.250816,2128.992456
104,1,12,6202.333,668.921144,2143.74576
104,1,12,6235.667,683.3814,2162.725856
104,1,12,6269.0,691.4785959999999,2168.198096
104,1,12,6302.333,692.856948,2161.657984
104,1,12,6335.667,566.717836,2140.386312
104,1,12,6369.0,559.19288,2146.654624
104,1,12,6402.333,544.0845,2139.984652
104,1,12,6435.667,1542.4728719999998,2098.9102359999997
104,1,12,6469.0,1521.278844,2098.1183920000003
104,1,12,6502.333,1527.1555,2111.2463319999997
104,1,12,6535.667,1546.777112,2109.210248
104,1,12,6569.0,1549.30492,2106.089984
104,1,12,6602.333,1563.8559879999998,2104.053296
104,1,12,6635.667,1555.669224,2098.425828
104,1,12,6669.0,1543.991796,2089.0294
104,1,12,6702.333,1541.179112,2089.1616759999997
104,1,12,6735.667,1542.3347880000001,2087.997768
104,1,12,6769.0,1541.869532,2094.2479599999997
104,1,12,6802.333,1534.502564,2104.76058
104,1,12,6835.667,1480.483108,1881.786732
104,1,12,7069.0,947.773696,1603.354812
104,1,12,7102.333,948.26632,1596.597864
104,1,12,7135.667,1069.016424,1891.643408
104,1,12,7202.333,1084.7729279999999,1885.443348
104,1,12,7235.667,1086.49338,1890.363532
104,1,12,7269.0,1085.4422,1883.964152
104,1,12,7302.333,1084.376092,1883.953884
104,1,12,7335.667,1082.342152,1884.662376
104,1,12,7402.333,1087.19002,1850.303232
104,1,12,7435.667,1091.536556,1832.1029
104,1,12,7502.333,726.209832,2076.83766
104,1,12,7535.667,714.4465680000001,2091.604856
104,1,12,7569.0,712.2135880000001,2087.2645119999997
104,1,12,7602.333,716.425772,2084.569464
104,1,12,7669.0,713.683996,2071.372064
104,1,12,7702.333,726.565616,2079.363588
104,1,12,7735.667,727.43766,2073.07172
104,1,12,7769.0,731.04526,2058.284592
104,1,12,7802.333,783.9376520000001,2018.0745
104,1,12,7835.667,772.56998,2023.068976
104,1,12,7869.0,762.678936,2027.26738
104,1,12,7902.333,756.239992,2031.765972
104,1,12,7935.667,1521.8884039999998,1777.14796
104,1,12,7969.0,1532.4624039999999,1781.88332
104,1,12,8002.333,1540.985048,1781.535416
104,1,12,8035.667,1549.384536,1788.051972
104,1,12,8102.333,1506.7725599999999,1830.087956
104,1,12,8135.667,1504.4126919999999,1837.941164
104,1,12,8169.0,1494.71198,1846.65628
104,1,12,8202.332999999999,1498.53728,1862.53242
104,1,12,8235.667000000001,1497.69758,1878.647744
104,1,12,8369.0,1083.342328,1848.339628
104,1,12,8402.333,1086.084104,1853.02848
104,1,12,8469.0,1088.445216,1814.6352200000001
104,1,12,8502.333,1086.89146,1811.472072
104,1,12,8535.667,1080.102952,1828.371388
104,1,12,8602.333,1110.466504,1855.482532
104,1,12,8635.667,1110.74516,1842.404724
104,1,12,8702.333,1076.857356,1648.5201200000001
104,1,12,8735.667,1062.997952,1642.721116
104,1,12,8802.333,1678.35748,2513.690928
104,1,12,8835.667,1687.3155239999999,2506.851836
104,1,12,8869.0,1702.649068,2516.654756
104,1,12,8902.333,1704.906928,2519.5074480000003
104,1,12,8935.667,1747.949328,2570.7496
104,1,12,8969.0,1739.577208,2552.0346600000003
104,1,12,9002.333,1411.398812,801.1661040000001
104,1,12,9035.667,1406.3444399999998,797.180912
104,1,12,9069.0,1405.043216,791.0895720000001
104,1,12,9102.333,1401.968048,747.6583479999999
104,1,12,9135.667,1394.726724,749.76208
104,1,12,9169.0,1207.145208,474.42928400000005
104,1,12,9202.333,1212.7966999999999,479.92266399999994
104,1,12,9235.667,1206.4323960000002,483.41559600000005
104,1,12,9269.0,1209.1256560000002,492.68035199999986
104,1,12,9302.333,1217.771456,501.9348400000001
104,1,12,9335.667,1207.1912360000001,509.78684
104,1,12,9369.0,1213.892664,513.3957399999999
104,1,12,9402.333,1218.827612,521.2900199999999
104,1,12,9435.667,1219.917356,495.99148000000014
104,1,12,9469.0,1209.415508,495.761356
104,1,12,9502.333,1199.951156,498.93779199999994
104,1,12,9535.667,1195.325964,506.5228240000001
104,1,12,9569.0,1225.619852,437.44153200000005
104,1,12,9602.333,1223.572228,438.75583600000004
104,1,53,-77.0,605.085284,1769.574404
104,1,53,-43.667,588.4492720000001,1777.986916
104,1,53,-10.332999999999998,577.870296,1775.302136
104,1,53,23.0,585.747304,1772.7526520000001
104,1,53,56.333,592.8020280000001,1786.971416
104,1,53,89.667,590.644932,1793.718096
104,1,53,123.0,595.6246639999999,1793.828628
104,1,53,256.33299999999997,786.811292,1757.026908
104,1,53,289.66700000000003,790.014592,1762.529348
104,1,53,323.0,799.916832,1782.274712
104,1,53,389.667,854.9887120000001,1845.287616
104,1,53,423.0,857.013944,1863.615392
104,1,53,556.3330000000001,630.252648,1754.22012
104,1,53,589.6669999999999,606.248424,1754.016572
104,1,53,656.333,1051.466072,2418.9082280000002
104,1,53,689.667,1087.248488,2424.532676
104,1,53,723.0,1092.469556,2428.746784
104,1,53,756.333,1095.328268,2442.462416
104,1,53,789.667,1143.2322199999999,2409.202552
104,1,53,823.0,1132.021292,2420.494936
104,1,53,856.333,1122.004604,2422.604104
104,1,53,923.0,1141.561528,1977.055652
104,1,53,956.333,1146.2053799999999,1971.17692
104,1,53,989.667,1151.8792640000001,1967.765528
104,1,53,1023.0,1151.397836,1968.029476
104,1,53,1056.333,1162.6958439999999,1977.172224
104,1,53,1089.667,1089.707876,1907.52438
104,1,53,1123.0,1095.006072,1912.697036
104,1,53,1156.333,1110.3968399999999,1911.440716
104,1,53,1189.667,1104.236552,1916.362108
104,1,53,1223.0,1114.5953399999999,1941.394888
104,1,53,1256.333,1093.081604,1916.616392
104,1,53,1289.667,1083.654572,1924.681
104,1,53,1323.0,1093.2594960000001,1918.815556
104,1,53,1356.333,1366.239124,1900.570528
104,1,53,1456.333,1334.996064,1892.286064
104,1,53,1489.667,1337.7938199999999,1894.77092
104,1,53,1523.0,1332.5938999999998,1905.790296
104,1,53,1589.667,1331.5949679999999,1891.063568
104,1,53,1623.0,1338.8188759999998,1897.888768
104,1,53,1656.333,1337.063592,1905.386824
104,1,53,1689.667,1336.2948000000001,1911.076504
104,1,53,1723.0,1349.5645479999998,1869.622172
104,1,53,1756.333,1359.176936,1878.298028
104,1,53,1789.667,1339.710824,1896.776804
104,1,53,1823.0,1326.663752,1899.478496
104,1,53,1856.333,1320.2982040000002,1905.267836
104,1,53,1889.667,1589.2099520000002,2081.478796
104,1,53,1923.0,1584.2862,2085.965912
104,1,53,1956.333,1586.547792,2094.109644
104,1,53,1989.667,1716.800812,1806.4782
104,1,53,2023.0,1701.8728119999998,1810.163808
104,1,53,2056.333,1709.403988,1807.186692
104,1,53,2089.667,1697.350872,1807.621572
104,1,53,2123.0,1668.827196,2083.725072
104,1,53,2156.333,1668.721456,2085.352248
104,1,53,2189.667,1691.691916,2102.926836
104,1,53,2223.0,1691.793924,2113.424356
104,1,53,2256.333,1494.1322759999998,1869.233196
104,1,53,2389.667,667.1322720000001,392.04428800000005
104,1,53,2423.0,662.327944,390.66294000000016
104,1,53,2456.333,664.0683,406.98604
104,1,53,2489.667,661.983356,419.2653600000001
104,1,53,2523.0,661.538004,421.6964600000001
104,1,53,2556.333,650.852044,428.8309079999999
104,1,53,2589.667,651.8770999999999,436.942628
104,1,53,2623.0,651.125724,449.6072999999999
104,1,53,2656.333,640.50072,462.6434320000001
104,1,53,2689.667,632.91232,479.8864239999998
104,1,53,2723.0,627.499676,504.033136
104,1,53,2756.333,628.580712,531.908944
104,1,53,2789.667,627.004564,556.6499920000001
104,1,53,2823.0,625.388608,582.3314680000001
104,1,53,2856.333,623.465384,597.705684
104,1,53,2889.667,586.24988,448.49412800000005
104,1,53,2923.0,580.145572,441.561416
104,1,53,2956.333,1383.6949319999999,2482.950952
104,1,53,2989.667,1404.1438039999998,2459.30556
104,1,53,3023.0,1403.0652559999999,2458.54754
104,1,53,3056.333,1416.118548,2438.605272
104,1,53,3089.667,1421.1418199999998,2443.3358
104,1,53,3123.0,1427.881812,2451.9977639999997
104,1,53,3156.333,1429.113372,2447.50944
104,1,53,3189.667,1425.219652,2451.204108
104,1,53,3223.0,1425.092764,2443.469888
104,1,53,3256.333,1211.8326,2267.67448
104,1,53,3289.667,1229.358072,2260.201792
104,1,53,3323.0,1238.333532,2248.766864
104,1,53,3356.333,1246.287668,2241.311088
104,1,53,3389.667,1118.7017839999999,1963.979052
104,1,53,3423.0,1113.13986,1963.27358
104,1,53,3456.333,1107.9511360000001,1962.234096
104,1,53,3489.667,1120.45458,1964.230316
104,1,53,3523.0,1114.17238,1961.197632
104,1,53,3556.333,1118.60102,1956.793264
104,1,53,3589.667,1114.0355399999999,1956.322144
104,1,53,3623.0,1116.3518680000002,1964.693584
104,1,53,3656.333,1124.255,1959.859772
104,1,53,3689.667,1108.66146,1940.258764
104,1,53,3723.0,1107.665016,1927.435844
104,1,53,3756.333,854.629196,1920.44998
104,1,53,3789.667,853.712368,1921.155452
104,1,53,3823.0,848.707756,1932.412804
104,1,53,3856.333,841.453992,1937.039444
104,1,53,3889.667,744.464288,1993.073128
104,1,53,3956.333,415.196148,2194.3802880000003
104,1,53,3989.667,413.393592,2191.254588
104,1,53,4023.0,393.132564,2194.0625840000002
104,1,53,4056.333,402.688972,2182.9912640000002
104,1,53,4089.667,400.948616,2189.36286
104,1,53,4123.0,412.63226399999996,2184.602132
104,1,53,4156.3330000000005,558.078256,2101.187316
104,1,53,4189.6669999999995,561.552748,2095.299524
104,1,53,4223.0,557.253484,2085.3981519999998
104,1,53,4256.333,551.36812,2071.437296
104,1,53,4289.667,878.517728,1888.275504
104,1,53,4356.333,880.54296,1870.288384
104,1,53,4389.667,867.51206,1864.364956
104,1,53,4423.0,645.351076,1577.754876
104,1,53,4456.333,661.280496,1580.7495079999999
104,1,53,4556.333,949.026404,1885.72602
104,1,53,4623.0,917.746024,1824.570416
104,1,53,4656.333,922.317724,1827.7088
104,1,53,4689.667,981.117872,1882.731992
104,1,53,4756.333,952.8765840000001,1792.200244
104,1,53,4789.667,952.242144,1789.086624
104,1,53,4823.0,957.504264,1862.42672
104,1,53,4856.333,949.295108,1865.237736
104,1,53,4889.667,957.25422,1883.996164
104,1,53,4923.0,956.33366,1882.861852
104,1,53,4956.333,1811.344812,1917.881168
104,1,53,4989.667,1809.5671360000001,1916.223792
104,1,53,5023.0,1807.5406600000001,1914.335084
104,1,53,5056.333,1796.814892,1919.058364
104,1,53,5089.667,1805.522892,1914.692652
104,1,53,5123.0,1811.007688,1901.918052
104,1,53,5156.333,1809.924164,1881.961892
104,1,53,5189.667,1813.0130159999999,1827.030508
104,1,53,5223.0,1814.094052,1821.927312
104,1,53,5256.333,1806.842776,1827.0142
104,1,53,5356.333,1794.2559840000001,1936.31706
104,1,53,5389.667,1780.554568,1930.913676
104,1,53,5423.0,1472.7317440000002,1644.566336
104,1,53,5456.333,1468.605396,1649.39592
104,1,53,5523.0,787.731852,1853.718852
104,1,53,5556.333,790.747308,1843.764328
104,1,53,5589.667,789.2395799999999,1846.488972
104,1,53,5623.0,832.977376,1830.629744
104,1,53,5656.333,837.871272,1834.0417400000001
104,1,53,5689.667,837.6995999999999,1832.976888
104,1,53,5723.0,838.93738,1837.456756
104,1,53,5756.333,848.72144,1849.400252
104,1,53,5789.667,874.0928200000001,1815.898788
104,1,53,5823.0,877.7190800000001,1811.382076
104,1,53,5889.667,621.052024,1610.5001320000001
104,1,53,5923.0,625.0689,1612.105564
104,1,53,5956.333,632.27166,1979.499436
104,1,53,5989.667,624.12968,1984.448008
104,1,53,6023.0,625.551572,1977.936284
104,1,53,6056.333,625.458272,1971.36114
104,1,53,6089.667,644.018752,1972.598736
104,1,53,6123.0,582.534052,1942.628256
104,1,53,6156.333,575.864968,1943.246752
104,1,53,6189.667,715.4691359999999,2002.28292
104,1,53,6223.0,718.48086,2000.5772240000001
104,1,53,6256.333,723.461836,2008.521032
104,1,53,6289.667,715.494016,2007.116732
104,1,53,6323.0,702.4705799999999,2005.669548
104,1,53,6356.333,694.55252,2006.477096
104,1,53,6389.667,697.151236,2017.235544
104,1,53,6423.0,707.5411240000001,2012.396296
104,1,53,6556.333,764.5760359999999,1665.412792
104,1,53,6723.0,511.749208,1660.045044
104,1,53,6756.333,508.451364,1654.375296
104,1,53,6789.667,502.255,1666.66428
104,1,53,6823.0,482.028804,1665.847068
104,1,53,6856.333,1414.8223,2276.779176
104,1,53,6889.667,1400.5847199999998,2268.0586240000002
104,1,53,6956.333,1433.9798999999998,2320.601188
104,1,53,6989.667,1460.22208,2323.328852
104,1,53,7023.0,1477.568416,2338.718772
104,1,53,7056.333,1473.126092,2338.615488
104,1,53,7123.0,1449.920516,2242.372316
104,1,53,7156.333,1457.301168,2238.140088
104,1,53,7189.667,1581.954944,2323.317376
104,1,53,7223.0,1580.060332,2323.601256
104,1,53,7256.333,1576.18154,2317.72494
104,1,53,7289.667,1575.747384,2328.5957319999998
104,1,53,7323.0,1578.51404,2328.072064
104,1,53,7356.333,1588.986032,2356.691396
104,1,53,7389.667,1581.0020399999999,2357.722424
104,1,53,7423.0,1541.118156,2348.836376
104,1,53,7456.333,1540.060756,2332.555556
104,1,53,7489.667,1528.43682,2320.238184
104,1,53,7523.0,1517.8242559999999,2290.3945439999998
104,1,53,7556.333,1506.692944,2277.762488
104,1,53,7589.667,1515.51788,2278.103748
104,1,53,7723.0,1183.7493,367.35156000000006
104,1,53,7756.333,1179.935196,365.3716479999998
104,1,53,7789.667,1170.1897,335.56908
104,1,53,7823.0,1174.589728,337.6806640000002
104,1,53,7856.333,1174.629536,341.0854119999999
104,1,53,7889.667,1090.326144,574.522352
104,1,53,7923.0,1091.209384,576.9915040000001
104,1,53,7956.333,1090.214184,527.65618
104,1,53,7989.667,1087.931444,530.7619479999998
104,1,53,8023.0,894.454612,489.371036
104,1,53,8056.333,896.326832,493.73493600000006
104,1,53,8089.667,905.981516,492.05944
104,1,53,8123.0,917.792052,503.7601279999999
104,1,53,8156.333,919.0696399999999,493.77480000000014
104,1,53,8189.667,906.703036,480.39016000000015
104,1,53,8256.332999999999,921.278984,408.67724
104,1,53,8289.667000000001,920.29498,416.99069600000007
104,1,53,8323.0,931.612892,421.184268
104,1,18,-77.333,1440.022008,1815.865568
104,1,18,-44.0,1438.360024,1820.574352
104,1,18,-10.667000000000002,1435.9280039999999,1825.520508
104,1,18,22.667,1437.167028,1834.510444
104,1,18,56.0,1439.413692,1853.408396
104,1,18,122.667,1438.144812,1807.2495079999999
104,1,18,189.333,1389.9311040000002,1712.152728
104,1,18,222.667,1400.24262,1716.415156
104,1,18,256.0,1086.187356,1590.438876
104,1,18,289.33299999999997,1400.2998440000001,1716.631992
104,1,18,322.66700000000003,1397.48716,1737.890376
104,1,18,356.0,1388.58634,1748.833044
104,1,18,389.333,1395.14844,1779.825492
104,1,18,422.667,1390.768316,1775.70138
104,1,18,456.0,1383.77206,1771.7802120000001
104,1,18,489.333,1378.195208,1721.035152
104,1,18,522.6669999999999,1386.898232,1734.9948
104,1,18,556.0,1380.1159440000001,1740.891652
104,1,18,589.3330000000001,1357.969012,1716.97748
104,1,18,622.6669999999999,1353.974528,1728.937284
104,1,18,656.0,1355.301876,1754.086032
104,1,18,689.333,1365.8833399999999,1718.727268
104,1,18,722.667,1366.6484,1735.730472
104,1,18,756.0,1354.611456,1737.140208
104,1,18,789.333,1349.815836,1746.467176
104,1,18,822.667,1348.8529800000001,1752.865952
104,1,18,856.0,1578.11596,2277.1953320000002
104,1,18,889.333,1562.21142,2286.367072
104,1,18,922.667,1562.2562039999998,2283.459416
104,1,18,956.0,1562.057164,2295.750212
104,1,18,989.333,1572.379876,2298.94356
104,1,18,1022.667,1573.10264,2309.437456
104,1,18,1056.0,1567.901476,2285.273228
104,1,18,1089.333,1563.196668,2285.973868
104,1,18,1122.667,1554.091832,2267.083164
104,1,18,1156.0,1563.5586720000001,2263.685664
104,1,18,1189.333,1524.631424,2050.279176
104,1,18,1222.667,1523.588952,2052.429416
104,1,18,1256.0,1525.542032,2055.067688
104,1,18,1289.333,1525.8443240000001,2078.7444880000003
104,1,18,1322.667,1533.942764,2091.534188
104,1,18,1356.0,1539.213592,2084.126128
104,1,18,1389.333,1551.483164,2081.864752
104,1,18,1422.667,790.331812,1919.331372
104,1,18,1456.0,799.388132,1922.530156
104,1,18,1489.333,802.79296,1924.903876
104,1,18,1522.667,785.235144,1934.972556
104,1,18,1556.0,785.082132,1930.898576
104,1,18,1589.333,783.110392,1943.877328
104,1,18,1622.667,531.340964,1951.263644
104,1,18,1689.333,525.28766,1965.4661
104,1,18,1722.667,534.268096,1979.19502
104,1,18,1756.0,552.762644,1985.631244
104,1,18,1789.333,558.73882,2002.443584
104,1,18,1822.667,516.07584,1987.6178
104,1,18,1856.0,508.42524,1980.597508
104,1,18,1889.333,504.496688,1954.125396
104,1,18,1956.0,489.75777600000004,1949.081392
104,1,18,1989.333,475.97425599999997,1976.794724
104,1,18,2022.667,460.477748,1987.913156
104,1,18,2056.0,447.31125199999997,1990.3962
104,1,18,2089.333,1059.457528,2414.56728
104,1,18,2122.667,1060.305936,2424.689112
104,1,18,2156.0,1067.794816,2444.930964
104,1,18,2189.333,1101.544536,2401.985356
104,1,18,2222.667,1097.245272,2391.026984
104,1,18,2256.0,1152.669204,2504.178532
104,1,18,2289.333,1133.362324,2502.0476200000003
104,1,18,2322.667,1134.74192,2500.643924
104,1,18,2356.0,1130.9800639999999,2489.12504
104,1,18,2389.333,1156.248192,2428.44116
104,1,18,2422.667,1153.741532,2423.843512
104,1,18,2456.0,1144.334404,2424.082092
104,1,18,2522.667,1156.646272,2043.132044
104,1,18,2556.0,1157.9711320000001,2044.283872
104,1,18,2589.333,1161.41328,2044.435476
104,1,18,2622.667,1154.526496,2049.8986560000003
104,1,18,2656.0,1149.1972,2046.42626
104,1,18,2689.333,1139.872176,2043.091576
104,1,18,2722.667,1179.1875519999999,2029.070924
104,1,18,2756.0,1193.549532,2039.796152
104,1,18,2789.333,1220.381368,2050.408432
104,1,18,2822.667,1234.488328,2057.8932
104,1,18,2856.0,1240.218192,2044.69882
104,1,18,2889.333,1232.3586,2051.585024
104,1,18,2922.667,1921.362928,2108.957172
104,1,18,2956.0,1926.5466760000002,2116.087996
104,1,18,3022.667,1939.9134560000002,2125.745352
104,1,18,3056.0,1934.1039759999999,2132.466664
104,1,18,3089.333,1936.3904479999999,2131.145112
104,1,18,3122.667,1938.205444,2134.038272
104,1,18,3156.0,1932.1907039999999,2133.97606
104,1,18,3189.333,1929.606916,2134.884476
104,1,18,3256.0,1923.9168599999998,2112.647008
104,1,18,3289.333,1942.068064,2130.663724
104,1,18,3356.0,1935.4251040000001,2135.8261119999997
104,1,18,3389.333,1566.566664,2375.279496
104,1,18,3422.667,1550.8064279999999,2382.697824
104,1,18,3456.0,1544.629968,2407.3718280000003
104,1,18,3489.333,1547.732504,2406.299728
104,1,18,3522.667,1547.117968,2398.238744
104,1,18,3556.0,1560.1389159999999,2398.238744
104,1,18,3589.333,1540.406588,2376.088252
104,1,18,3622.667,1537.843948,2379.364952
104,1,18,3656.0,1557.2292,2356.796492
104,1,18,3689.333,1560.421304,2355.388568
104,1,18,3722.667,1564.426984,2357.496528
104,1,18,3756.0,1585.522736,2357.87886
104,1,18,3789.333,1578.1570120000001,2359.466776
104,1,18,3822.667,1533.7225760000001,2372.95772
104,1,18,3856.0,1536.3946879999999,2383.013716
104,1,18,3889.333,1528.2763439999999,2379.170464
104,1,18,3922.667,1483.585644,2348.470352
104,1,18,3956.0,1484.297212,2350.67918
104,1,18,3989.333,1150.855452,2343.384068
104,1,18,4022.667,1156.6164159999998,2343.78754
