id,block,sentence_n,trialtime,x,y
133,1,14,3932.0,1042.5727160000001,1925.038568
133,1,14,3965.333,1041.573784,1922.315132
133,1,14,3998.667,1040.58356,1926.23026
133,1,14,4032.0,1047.38824,1926.78896
133,1,14,4065.333,1056.866276,1927.378464
133,1,14,4098.6669999999995,1067.526112,1928.13588
133,1,14,4132.0,1069.714308,1937.1475599999999
133,1,14,4165.3330000000005,1079.76334,1934.012196
133,1,14,4198.6669999999995,1061.378264,1909.602744
133,1,14,4232.0,1070.224348,1907.74786
133,1,14,4265.333,1064.432284,1916.40016
133,1,14,4298.667,1513.7041279999999,1981.321704
133,1,14,4332.0,1516.424756,1979.994716
133,1,14,4365.333,1519.359352,1968.140612
133,1,14,4398.667,1518.819456,1970.051064
133,1,14,4432.0,1518.807016,1975.2509
133,1,14,4465.333,1497.2534719999999,1937.970208
133,1,14,4498.667,1496.467264,1936.257868
133,1,14,4532.0,1496.829268,1935.841712
133,1,14,4565.333,1507.30748,1941.74098
133,1,14,4598.667,1025.013656,591.1589280000001
133,1,14,4632.0,1031.317004,598.0916399999999
133,1,14,4665.333,1037.351648,593.574928
133,1,14,4698.667,1039.099468,592.763152
133,1,14,4732.0,1038.809616,591.1613440000001
133,1,14,4765.333,1028.5540799999999,602.3516520000001
133,1,14,4798.667,1019.61594,600.8313839999998
133,1,14,4832.0,1019.358432,600.8356119999999
133,1,14,4865.333,1019.23652,602.997932
133,1,14,4898.667,1015.45476,606.1858440000001
133,1,14,4932.0,996.115536,603.931112
133,1,14,4965.333,970.805112,603.3567079999998
133,1,14,4998.667,998.8324319999999,535.9007800000002
133,1,14,5032.0,983.002532,541.28242
133,1,14,5065.333,982.011064,543.950288
133,1,14,5098.667,1049.424668,528.5452680000001
133,1,14,5132.0,1066.986216,520.56522
133,1,14,5165.333,1079.117704,518.973076
133,1,14,5198.667,1075.498908,505.2598600000001
133,1,14,5232.0,1085.383732,498.92269199999987
133,1,14,5265.333,1094.402732,505.067184
133,1,14,5298.667,1126.117268,501.0445440000001
133,1,14,5332.0,1133.879828,499.9096280000001
133,1,14,5365.333,1154.07368,491.9634040000001
133,1,14,5398.667,1220.7371520000002,551.0424559999999
133,1,14,5432.0,1222.652912,560.944432
133,1,14,5465.333,1228.803248,566.879336
133,1,14,5498.667,1233.315236,571.055996
133,1,14,5532.0,1229.381708,581.381376
133,1,14,5565.333,1236.8021680000002,583.9550200000001
133,1,14,5598.667,1239.9159,583.4537
133,1,14,5632.0,1202.5299679999998,658.1938680000001
133,1,14,5665.333,1202.617048,655.0132040000001
133,1,14,5698.667,1190.54154,1964.755192
133,1,14,5732.0,1190.440776,1967.708752
133,1,14,5765.333,1179.8543359999999,1961.240516
133,1,14,5798.667,1176.099944,1955.097836
133,1,14,5832.0,1188.263776,1936.158812
133,1,14,5865.333,1193.0519319999999,1929.58246
133,1,14,5898.667,1192.703612,1931.053804
133,1,14,5932.0,1192.952412,1939.597988
133,1,14,5965.333,1194.029716,1937.985308
133,1,14,5998.667,1197.04766,1935.536692
133,1,14,6032.0,1195.99026,1937.868132
133,1,14,6065.333,1193.911536,1937.28044
133,1,14,6098.667,1187.317092,1942.25438
133,1,14,6132.0,1194.99506,1931.187288
133,1,14,6165.333,1203.227852,1929.63682
133,1,14,6198.667,1209.949184,1937.964168
133,1,14,6232.0,1360.367444,1989.54154
133,1,14,6265.333,1365.420572,1998.246388
133,1,14,6298.667,1365.35464,1996.076216
133,1,14,6332.0,1363.22118,1995.6286519999999
133,1,14,6365.333,1361.850292,1994.856136
133,1,14,6398.667,1370.387864,2000.823052
133,1,14,6432.0,1381.498028,2005.36634
133,1,14,6465.333,1381.336308,1983.822868
133,1,14,6498.667,1385.844564,2001.439132
133,1,14,6532.0,1305.013176,592.6677200000001
133,1,14,6565.333,1297.989552,610.012788
133,1,14,6598.667,1292.111652,614.35736
133,1,14,6632.0,1294.855916,620.2674999999999
133,1,14,6665.333,1296.0464240000001,618.4494599999998
133,1,14,6698.667,1297.309084,619.0890959999999
133,1,14,6732.0,1306.55698,613.6077959999998
133,1,14,6765.333,1309.24402,622.6756479999999
133,1,14,6798.667,1308.6058480000002,624.3813439999999
133,1,14,6832.0,1310.975668,634.0761479999999
133,1,14,6865.333,1303.4196120000001,629.2840119999998
133,1,14,6898.667,1293.562156,629.1010000000001
133,1,14,6932.0,1292.21988,644.87446
133,1,14,6965.333,1277.230924,652.2197039999999
133,1,14,6998.667,1272.597024,660.842408
133,1,14,7032.0,1272.456452,653.557564
133,1,14,7065.333,1252.110832,656.85782
133,1,14,7098.667,1215.585748,626.481452
133,1,14,7132.0,1185.485924,611.81754
133,1,14,7165.333,1209.602108,469.4390360000002
133,1,14,7198.667,1164.471032,461.89930400000003
133,1,14,7232.0,1153.19666,467.44643999999994
133,1,14,7265.333,1278.203732,546.1452240000001
133,1,14,7298.667,1288.250276,560.65572
133,1,14,7332.0,1324.34618,610.76658
133,1,14,7365.333,1305.6588120000001,597.508176
133,1,14,7398.667,1299.8468440000001,574.782072
133,1,14,7432.0,1287.130676,562.1916920000001
133,1,14,7465.333,1280.9156520000001,550.3436279999999
133,1,14,7498.667,626.528112,1945.89952
133,1,14,7532.0,615.90684,1947.613068
133,1,14,7565.333,611.60882,1946.629756
133,1,14,7598.667,608.2599720000001,1943.56808
133,1,14,7632.0,610.7828039999999,1932.64474
133,1,14,7665.333,617.533992,1934.403588
133,1,14,7698.667,619.936156,1932.130736
133,1,14,7732.0,622.534872,1932.197176
133,1,14,7765.333,634.849228,1923.506824
133,1,14,7798.667,648.645188,1925.992284
133,1,14,7832.0,659.1893319999999,1927.707644
133,1,14,7865.333,657.932892,1921.502752
133,1,14,7898.667,662.095316,1915.5757
133,1,14,7932.0,674.0514000000001,1925.47526
133,1,14,7965.333,699.09312,1939.147404
133,1,14,7998.667,737.117224,1957.023992
133,1,14,8032.0,822.409596,1896.161932
133,1,14,8065.333,835.558676,1925.78934
133,1,14,8098.667,850.063716,1946.274604
133,1,14,8132.0,879.306424,1974.195712
133,1,14,8165.333,1607.347472,716.7413999999999
133,1,14,8198.667000000001,1624.3828079999998,734.3184039999999
133,1,14,8232.0,1650.415996,758.02782
133,1,14,8265.332999999999,1622.780536,789.5469560000001
133,1,14,8298.667000000001,1648.030004,819.6491079999998
133,1,14,8332.0,1640.6394,825.2880519999999
133,1,14,8365.333,1593.167116,756.338432
133,1,14,8398.667,1592.4543039999999,777.7955319999999
133,1,14,8432.0,1567.724828,784.89978
133,1,14,8465.333,1649.740504,2625.545084
133,1,14,8498.667,1647.880724,2608.532216
133,1,14,8532.0,1641.786368,2605.441548
133,1,14,8565.333,1642.585016,2597.8275240000003
133,1,14,8598.667,1631.734848,2595.831908
133,1,14,8632.0,1630.893904,2597.430092
133,1,14,8665.333,1628.932116,2578.08518
133,1,14,8698.667,1640.964084,2576.250832
133,1,14,8732.0,1647.063416,2566.197856
133,1,14,8765.333,1648.423108,2546.806436
133,1,14,8798.667,1638.135228,2520.107824
133,1,56,-52.333,1081.471352,1759.261104
133,1,56,-19.0,1083.649596,1753.404116
133,1,56,14.332999999999998,1137.1876240000001,1816.789688
133,1,56,47.667,1147.818848,1828.77486
133,1,56,81.0,1153.804976,1832.896556
133,1,56,114.333,1164.267016,1837.558228
133,1,56,147.667,1159.608236,1835.918368
133,1,56,181.0,1175.653348,1862.10358
133,1,56,214.333,1182.976776,1866.999604
133,1,56,247.667,1190.938376,1867.200132
133,1,56,281.0,1164.6825119999999,1825.354408
133,1,56,314.33299999999997,1168.3622639999999,1833.09346
133,1,56,347.66700000000003,1180.737576,1842.2803
133,1,56,381.0,1182.465492,1848.11494
133,1,56,414.333,1134.124896,1857.910008
133,1,56,447.667,1127.454568,1860.20098
133,1,56,481.0,1814.691172,2131.678444
133,1,56,514.3330000000001,1792.479552,2122.637168
133,1,56,547.6669999999999,1793.747188,2120.116676
133,1,56,581.0,1791.731908,2125.421608
133,1,56,614.3330000000001,1788.518656,2127.452256
133,1,56,647.667,1776.5190320000002,2140.5034880000003
133,1,56,681.0,1775.5250760000001,2143.2082
133,1,56,714.333,1769.1470880000002,2134.198936
133,1,56,747.667,1765.666376,2134.358996
133,1,56,781.0,1768.16184,2134.297388
133,1,56,814.333,1765.295664,2136.3642760000002
133,1,56,847.667,1796.15806,2116.249868
133,1,56,881.0,1793.89398,2116.1785959999997
133,1,56,914.333,1801.853092,2113.123564
133,1,56,947.667,1615.831552,2309.19042
133,1,56,981.0,1620.531384,2305.158116
133,1,56,1014.333,1614.449468,2300.021096
133,1,56,1047.667,1627.2912800000001,2295.374524
133,1,56,1081.0,1632.751196,2276.71636
133,1,56,1114.333,1630.224632,2276.483216
133,1,56,1147.667,1635.871148,2261.627836
133,1,56,1181.0,1648.372104,2255.913392
133,1,56,1214.333,1646.5484,2256.25888
133,1,56,1247.667,1645.398944,2241.2965919999997
133,1,56,1281.0,1663.51656,2250.54806
133,1,56,1314.333,1653.317004,2246.8395
133,1,56,1347.667,713.8594,592.9123400000001
133,1,56,1381.0,716.833804,556.959844
133,1,56,1414.333,718.684876,557.5143159999998
133,1,56,1447.667,719.9861000000001,560.2220479999999
133,1,56,1481.0,712.989844,566.1738640000001
133,1,56,1514.333,665.730284,482.32658400000014
133,1,56,1547.667,659.635928,487.09274800000003
133,1,56,1581.0,659.2627279999999,485.365912
133,1,56,1614.333,664.278536,490.446156
133,1,56,1647.667,673.291316,492.27748399999996
133,1,56,1681.0,682.287924,502.18127200000004
133,1,56,1714.333,686.07466,494.947768
133,1,56,1747.667,712.8865920000001,470.151756
133,1,56,1781.0,717.70336,474.35619999999994
133,1,56,1814.333,729.317344,472.3255519999998
133,1,56,1847.667,1502.2207640000001,2222.28086
133,1,56,1881.0,1503.1574959999998,2224.466132
133,1,56,1914.333,1501.561444,2216.767548
133,1,56,1947.667,1482.9002,2200.663096
133,1,56,1981.0,1491.2661,2202.209336
133,1,56,2014.333,1506.788732,2308.26328
133,1,56,2047.667,1504.395276,2309.714088
133,1,56,2081.0,1503.9325079999999,2310.471504
133,1,56,2114.333,1516.536716,2322.443388
133,1,56,2147.667,1517.4336400000002,2323.99144
133,1,56,2181.0,1521.2776,2325.906724
133,1,56,2214.333,1524.936204,2333.361896
133,1,56,2247.667,1533.878076,2324.99408
133,1,56,2281.0,1527.8981680000002,2328.192864
133,1,56,2314.333,1519.54222,2315.078816
133,1,56,2347.667,1520.1667080000002,2325.970748
133,1,56,2381.0,1528.4853360000002,2331.423056
133,1,56,2414.333,1242.566864,1993.49774
133,1,56,2447.667,1236.297104,1988.435616
133,1,56,2481.0,1233.3003079999999,1989.075252
133,1,56,2514.333,1228.683824,1989.488992
133,1,56,2547.667,1220.730932,1974.961584
133,1,56,2581.0,1210.222864,1962.976412
133,1,56,2614.333,1210.328604,1963.073656
133,1,56,2647.667,1242.862936,1914.414812
133,1,56,2681.0,1236.412796,1913.706924
133,1,56,2714.333,1233.613796,1915.820924
133,1,56,2747.667,1238.21162,1914.5338
133,1,56,2781.0,1242.612892,1909.892664
133,1,56,2814.333,1235.945052,1906.788104
133,1,56,2847.667,1235.165064,1901.6686
133,1,56,2881.0,1255.607716,1881.76378
133,1,56,2914.333,1245.247684,1875.22548
133,1,56,2947.667,916.510732,595.8731479999999
133,1,56,2981.0,904.803448,597.536564
133,1,56,3014.333,898.87952,593.7718319999999
133,1,56,3047.667,897.917908,593.0784400000002
133,1,56,3081.0,910.8704359999999,597.2828840000002
133,1,56,3114.333,928.376004,608.7981440000001
133,1,56,3147.667,930.460948,603.662936
133,1,56,3181.0,933.7475959999999,604.7869800000001
133,1,56,3214.333,927.9207,609.843668
133,1,56,3247.667,930.7744359999999,614.5729879999999
133,1,56,3281.0,947.037248,592.8845560000002
133,1,56,3314.333,963.8163199999999,597.2883200000001
133,1,56,3347.667,983.2003279999999,596.644456
133,1,56,3381.0,1004.9354960000001,521.1480799999999
133,1,56,3414.333,1018.306008,521.1945880000001
133,1,56,3447.667,1039.074588,530.7643639999999
133,1,56,3481.0,1037.490976,522.1513240000002
133,1,56,3514.333,1053.186524,532.0230999999999
133,1,56,3547.667,987.668776,505.95385599999986
133,1,56,3581.0,987.071656,511.4073719999999
133,1,56,3614.333,972.784316,514.1145000000001
133,1,56,3647.667,963.594888,521.4144440000002
133,1,56,3681.0,956.5364320000001,513.1795079999999
133,1,56,3714.333,946.110468,516.3233280000002
133,1,56,3747.667,946.91658,514.036584
133,1,56,3781.0,952.5854879999999,522.5735200000001
133,1,56,3814.333,959.484712,521.8046279999999
133,1,56,3847.667,961.8906079999999,527.5033680000001
133,1,56,3881.0,950.459492,528.707744
133,1,56,3914.333,933.6717120000001,532.582404
133,1,56,3947.667,920.1096239999999,534.419772
133,1,56,3981.0,904.743736,528.5307720000001
133,1,56,4014.333,904.0819280000001,530.5747080000001
133,1,56,4047.667,952.62654,638.0553000000002
133,1,56,4081.0,955.589748,635.9503599999998
133,1,56,4114.3330000000005,1267.3983480000002,2117.1679480000003
133,1,56,4147.6669999999995,1271.5358919999999,2112.236892
133,1,56,4181.0,1264.5309280000001,2117.710944
133,1,56,4214.3330000000005,1251.595816,2122.9772199999998
133,1,56,4247.667,1251.216396,2119.622604
133,1,56,4281.0,1246.6683320000002,2116.717364
133,1,56,4314.333,1247.82774,2118.2617920000002
133,1,56,4347.667,1233.318968,2113.013032
133,1,56,4381.0,1256.055556,2089.759636
133,1,56,4414.333,1251.875716,2096.487592
133,1,56,4447.667,1234.636364,2107.598776
133,1,56,4481.0,1244.383104,2117.878252
133,1,56,4514.333,1239.1620360000002,2124.8073400000003
133,1,56,4547.667,1235.181236,2125.928968
133,1,56,4581.0,1237.7476080000001,2134.1651119999997
133,1,56,4614.333,1234.2868,2139.189184
133,1,56,4647.667,1235.906488,2139.245356
133,1,56,4681.0,1228.824396,2136.8837160000003
133,1,56,4714.333,1224.277576,2125.64086
133,1,56,4747.667,1217.910784,2128.480264
133,1,56,4781.0,1217.792604,2119.674548
133,1,56,4814.333,1222.18268,2116.083768
133,1,56,4847.667,1230.357004,2114.378072
133,1,56,4881.0,1235.9749080000001,2129.23768
133,1,56,4914.333,1243.961388,2129.793964
133,1,56,4947.667,1251.3905559999998,2144.78464
133,1,56,4981.0,1264.772264,2146.287996
133,1,56,5014.333,1269.56664,2149.753748
133,1,56,5047.667,1272.211384,2153.233996
133,1,56,5081.0,1266.46286,2160.318312
133,1,56,5114.333,1316.443048,2141.398616
133,1,56,5147.667,1325.3675039999998,2140.8966920000003
133,1,56,5181.0,1611.732572,2225.0653
133,1,56,5214.333,1611.482528,2229.920252
133,1,56,5247.667,1601.642488,2231.656148
133,1,56,5281.0,1608.269276,2233.5285480000002
133,1,56,5314.333,1607.501728,2228.8886199999997
133,1,56,5347.667,1611.72262,2226.9141440000003
133,1,56,5381.0,1602.87778,2216.53078
133,1,56,5414.333,1604.431536,2208.815888
133,1,56,5447.667,1601.363832,2214.45302
133,1,56,5481.0,1599.423192,2215.859132
133,1,56,5514.333,1596.059416,2207.704528
133,1,56,5547.667,1596.6005559999999,2209.9350999999997
133,1,56,5581.0,1604.057092,2213.81278
133,1,56,5647.667,1613.826224,2175.5656879999997
133,1,56,5681.0,1605.7862519999999,2176.5477920000003
133,1,56,5714.333,1606.4256679999999,2158.442288
133,1,56,5747.667,1534.2885959999999,2126.4858560000002
133,1,56,5781.0,1535.4592,2125.069476
133,1,56,5814.333,1132.292484,1947.213824
133,1,56,5847.667,1139.048648,1939.257936
133,1,56,5881.0,1149.633844,1947.442136
133,1,56,5914.333,1162.617472,1948.33968
133,1,56,5947.667,1160.469084,1945.10224
133,1,56,5981.0,1161.2291679999998,1930.011904
133,1,56,6014.333,1181.610864,1926.990696
133,1,56,6047.667,1359.262772,717.3266759999999
133,1,56,6081.0,1367.062652,722.6521439999999
133,1,56,6147.667,1351.824896,685.7749239999998
133,1,56,6181.0,1362.0916280000001,684.2099600000001
133,1,56,6214.333,1370.295808,696.4433760000002
133,1,56,6247.667,1338.056304,671.9988920000001
133,1,56,6281.0,1330.58484,675.2133799999999
133,1,56,6314.333,1323.2564360000001,666.7755
133,1,56,6347.667,1407.205288,521.2296200000001
133,1,56,6381.0,1412.922712,532.7249479999998
133,1,56,6414.333,1417.4471400000002,539.9983159999999
133,1,56,6447.667,1417.41604,541.980644
133,1,56,6481.0,1408.149484,544.6636120000001
133,1,56,6514.333,1411.19604,550.7887759999999
133,1,56,6547.667,1420.424032,548.5207559999999
133,1,56,6581.0,1430.983104,532.8246080000001
133,1,56,6614.333,1434.7088840000001,529.1577239999999
133,1,56,6647.667,1427.401628,524.3263279999999
133,1,56,6681.0,1430.159576,528.6461360000001
133,1,56,6714.333,1448.0856159999998,553.437316
133,1,56,6747.667,1453.969736,552.083752
133,1,56,6781.0,1446.546788,545.12688
133,1,56,6814.333,1437.184444,545.2096280000001
133,1,56,6847.667,1428.638164,538.824744
133,1,19,-61.667,1149.459684,1859.834352
133,1,19,-28.333,1145.3246279999998,1854.39654
133,1,19,5.0,1141.99444,1858.424616
133,1,19,38.333,1142.117596,1868.67208
133,1,19,71.667,1139.949304,1870.677964
133,1,19,105.0,1141.526696,1864.007388
133,1,19,138.333,1145.840888,1872.888
133,1,19,171.667,1147.241632,1875.741296
133,1,19,205.0,1180.310884,1854.878532
133,1,19,238.333,1191.103828,1858.951908
133,1,19,271.66700000000003,1203.635884,1860.875648
133,1,19,305.0,1217.08228,1862.777644
133,1,19,338.33299999999997,1220.7632760000001,1864.097384
133,1,19,371.66700000000003,1223.655576,1865.93294
133,1,19,405.0,1217.6358599999999,1871.10318
133,1,19,438.333,1199.885224,1868.712548
133,1,19,471.667,1197.69454,1872.534056
133,1,19,505.0,1193.192504,1874.35572
133,1,19,538.3330000000001,1586.90482,1908.471452
133,1,19,571.6669999999999,1589.247272,1904.18124
133,1,19,605.0,1579.5092399999999,1908.537288
133,1,19,638.333,1578.3759559999999,1906.828572
133,1,19,671.667,1577.644484,1926.78594
133,1,19,705.0,1576.699044,1908.09516
133,1,19,738.333,1577.3620959999998,1920.164288
133,1,19,771.667,1561.75736,1914.23482
133,1,19,805.0,1547.224952,1908.382664
133,1,19,838.333,1528.383328,1897.698508
133,1,19,871.667,1522.34744,1893.764656
133,1,19,905.0,1515.142192,1896.09066
133,1,19,938.333,1531.107688,1864.086512
133,1,19,971.667,1531.722224,1877.831136
133,1,19,1005.0,1206.6102879999999,1874.922876
133,1,19,1038.333,1207.175064,1868.864756
133,1,19,1071.667,1203.1121600000001,1868.093448
133,1,19,1105.0,1213.0355479999998,1868.378536
133,1,19,1138.333,1226.236876,1868.011304
133,1,19,1171.667,1231.81746,1864.64944
133,1,19,1205.0,1235.678836,1868.734896
133,1,19,1238.333,1253.725544,1877.733288
133,1,19,1271.667,1256.732292,1875.347488
133,1,19,1305.0,1264.362988,1880.733356
133,1,19,1338.333,1269.760704,1885.784608
133,1,19,1371.667,1279.230032,1897.644148
133,1,19,1405.0,1261.143516,1896.877068
133,1,19,1438.333,1270.13266,1898.23486
133,1,19,1471.667,1402.437036,1914.969888
133,1,19,1505.0,1402.911,1916.8441
133,1,19,1538.333,1402.1024,1916.552368
133,1,19,1571.667,1395.68336,1931.913296
133,1,19,1605.0,1401.7603,1937.426004
133,1,19,1638.333,1402.43206,1935.964928
133,1,19,1671.667,1382.258112,1908.318036
133,1,19,1705.0,1383.786988,1900.039008
133,1,19,1738.333,1144.6404280000002,1867.244224
133,1,19,1771.667,1145.170372,1869.620964
133,1,19,1805.0,1135.269376,1854.881552
133,1,19,1838.333,1138.342056,1858.20174
133,1,19,1871.667,1146.736568,1859.719592
133,1,19,1905.0,1146.819916,1860.809812
133,1,19,1938.333,1150.1737400000002,1865.270956
133,1,19,1971.667,1147.423256,1864.455556
133,1,19,2005.0,1143.469824,1862.893612
133,1,19,2038.333,1143.849244,1869.432516
133,1,19,2071.667,1153.55742,1866.3346
133,1,19,2105.0,1159.0820239999998,1864.509312
133,1,19,2138.333,886.964488,1833.852084
133,1,19,2171.667,886.216844,1841.213032
133,1,19,2205.0,883.748748,1835.592812
133,1,19,2238.333,885.5674759999999,1833.9451
133,1,19,2271.667,891.49638,1836.446868
133,1,19,2305.0,898.267472,1853.165588
133,1,19,2338.333,896.1327679999999,1851.172992
133,1,19,2371.667,897.89054,1851.540224
133,1,19,2405.0,892.4045,1844.525368
133,1,19,2438.333,888.607812,1832.826492
133,1,19,2471.667,888.37394,1829.295508
133,1,19,2505.0,897.754944,1839.484384
133,1,19,2538.333,914.415836,1854.252184
133,1,19,2571.667,928.1458640000001,1862.617584
133,1,19,2605.0,928.249116,1865.461216
133,1,19,2638.333,919.2027479999999,1868.080764
133,1,19,2671.667,907.116044,1866.861892
133,1,19,2705.0,898.206516,1864.787152
133,1,19,2738.333,899.786396,1870.452672
133,1,19,2771.667,1622.062748,2105.3374
133,1,19,2805.0,1609.735952,2105.6985919999997
133,1,19,2838.333,1602.95242,2108.2064
133,1,19,2871.667,1595.549376,2106.292324
133,1,19,2905.0,1591.26504,2107.6676319999997
133,1,19,2938.333,1585.5302000000001,2096.45558
133,1,19,2971.667,1572.606284,2097.401444
133,1,19,3005.0,1559.484572,2099.908648
133,1,19,3038.333,1532.813212,2089.0638280000003
133,1,19,3071.667,1547.4327,2066.555768
133,1,19,3105.0,1533.223732,2058.265868
133,1,19,3138.333,882.650296,1858.291736
133,1,19,3171.667,872.669684,1862.370548
133,1,19,3205.0,873.407376,1860.397884
133,1,19,3238.333,886.56392,1868.888312
133,1,19,3271.667,886.233016,1856.7159
133,1,19,3305.0,904.9017240000001,1865.144116
133,1,19,3338.333,936.965824,1847.857636
133,1,19,3371.667,947.405472,1844.545904
133,1,19,3405.0,953.904128,1858.329184
133,1,19,3438.333,954.105656,1865.894284
133,1,19,3471.667,799.8583639999999,479.809716
133,1,19,3505.0,829.8611559999999,484.818084
133,1,19,3538.333,851.78168,487.59467199999995
133,1,19,3571.667,862.8035199999999,494.31900399999995
133,1,19,3605.0,864.02886,496.84553600000004
133,1,19,3638.333,858.73564,500.51725199999987
133,1,19,3671.667,845.687324,498.0287719999999
133,1,19,3705.0,828.47534,497.45134800000005
