id,block,sentence_n,trialtime,x,y
114,1,25,1358.667,751.793936,2059.017848
114,1,25,1392.0,748.907856,2055.152852
114,1,25,1425.333,746.8876,2050.6506360000003
114,1,25,1458.667,752.350004,2056.702716
114,1,25,1525.333,1722.274412,2146.7675719999997
114,1,25,1558.667,1716.099196,2121.900892
114,1,25,1592.0,1709.236048,2128.974336
114,1,25,1758.667,1642.35612,2183.0389800000003
114,1,25,1792.0,1647.298532,2178.960772
114,1,25,1825.333,1627.81998,2119.3109400000003
114,1,25,1858.667,1623.7185120000001,2119.852124
114,1,25,1892.0,1629.848944,2109.4174199999998
114,1,25,1925.333,1628.688292,2099.731676
114,1,25,1958.667,1626.111968,2092.434752
114,1,25,1992.0,1626.209,2086.763796
114,1,25,2025.333,1403.02296,1909.228868
114,1,25,2058.667,1400.388168,1911.566348
114,1,25,2092.0,1396.182204,1915.692876
114,1,25,2158.667,1411.025612,1907.044804
114,1,25,2192.0,1407.3122720000001,1911.425616
114,1,25,2225.333,1375.68606,1896.367292
114,1,25,2258.667,1370.409012,1893.383532
114,1,25,2292.0,1387.826256,1906.888368
114,1,25,2325.333,1388.958296,1907.99852
114,1,25,2358.667,1390.331672,1905.97512
114,1,25,2392.0,1400.439172,1910.518408
114,1,25,2425.333,1371.278568,1884.6962
114,1,25,2458.667,1372.674336,1884.468492
114,1,25,2492.0,1373.06122,1883.351092
114,1,25,2525.333,1419.8194480000002,1888.84266
114,1,25,2558.667,1411.347808,1887.1520639999999
114,1,25,2592.0,1255.902544,1881.2534
114,1,25,2625.333,711.319152,2028.331024
114,1,25,2658.667,709.6098959999999,2030.959632
114,1,25,2692.0,702.608664,2030.031888
114,1,25,2725.333,704.235816,2029.72566
114,1,25,2758.667,706.1304279999999,2035.132668
114,1,25,2792.0,703.442144,2033.955472
114,1,25,2825.333,699.36058,2038.041532
114,1,25,2858.667,696.705884,2043.274588
114,1,25,2892.0,698.018304,2044.247028
114,1,25,2925.333,700.2711879999999,2036.646292
114,1,25,2958.667,699.1913959999999,2036.675284
114,1,25,2992.0,700.869552,2039.612536
114,1,25,3025.333,699.4513919999999,2040.38324
114,1,25,3058.667,718.656264,2022.76154
114,1,25,3092.0,724.372444,2020.8861200000001
114,1,25,3125.333,1577.7838120000001,1917.050668
114,1,25,3158.667,1579.75804,1928.283256
114,1,25,3192.0,1584.537488,1928.926516
114,1,25,3225.333,1594.010548,1928.44996
114,1,25,3258.667,1599.880984,1924.096932
114,1,25,3292.0,1601.7022000000002,1924.446044
114,1,25,3325.333,1603.147728,1924.336116
114,1,25,3358.667,1607.290248,1918.105252
114,1,25,3392.0,1593.097452,1917.925864
114,1,25,3425.333,1594.0540879999999,1924.688248
114,1,25,3525.333,1555.6941040000002,1911.784996
114,1,25,3558.667,1547.2722239999998,1905.732916
114,1,25,3592.0,1534.28984,1908.18878
114,1,25,3625.333,1534.396824,1915.06834
114,1,25,3658.667,1534.704092,1912.898772
114,1,25,3692.0,1533.25732,1912.544224
114,1,25,3725.333,1537.467016,1919.019104
114,1,25,3758.667,1539.254644,1928.85766
114,1,25,4025.333,1463.4838479999999,2301.098028
114,1,25,4125.3330000000005,1434.899216,2310.707064
114,1,25,4158.6669999999995,1429.2726039999998,2315.101768
114,1,25,4192.0,1438.9484360000001,2318.157404
114,1,25,4225.333,1440.588028,2319.9537
114,1,25,4258.667,1439.467184,2320.27986
114,1,25,4292.0,1446.2183719999998,2326.110876
114,1,25,4325.333,1449.1741160000001,2325.587208
114,1,25,4392.0,1502.596452,2361.5391
114,1,25,4425.333,1506.862128,2361.371792
114,1,25,4458.667,1498.397952,2300.234912
114,1,25,4492.0,1438.345096,2317.732792
114,1,25,4525.333,1437.15832,2310.039644
114,1,25,4558.667,1440.298176,2308.440856
114,1,25,4592.0,1445.949668,2312.45202
114,1,25,4625.333,1013.478044,2029.58372
114,1,25,4658.667,1007.153548,2033.915004
114,1,25,4692.0,1002.907776,2021.609108
114,1,25,4725.333,994.696132,2014.988664
114,1,25,4758.667,1253.2130160000002,2379.908552
114,1,25,4792.0,1253.689468,2374.508188
114,1,25,4825.333,1249.257096,2378.625052
114,1,25,4858.667,1242.8318359999998,2379.684468
114,1,25,4892.0,1248.824184,2377.331284
114,1,25,4925.333,1249.492212,2380.901528
114,1,25,4958.667,1252.668144,2378.900476
114,1,25,4992.0,1257.455056,2356.364028
114,1,25,5025.333,1257.005972,2354.095404
114,1,25,5058.667,695.594992,2138.9572479999997
114,1,25,5092.0,691.222332,2131.354096
114,1,25,5125.333,677.474888,2116.814004
114,1,25,5158.667,670.2858120000001,2119.523548
114,1,25,5192.0,655.1338920000001,2117.65296
114,1,25,5225.333,650.300952,2122.959704
114,1,25,5258.667,648.59294,2131.998564
114,1,25,5292.0,573.899448,2088.82404
114,1,25,5325.333,578.130292,2095.31402
114,1,25,5358.667,570.311752,2090.979112
114,1,25,5392.0,566.42674,2085.524388
114,1,25,5425.333,558.457676,2081.502352
114,1,25,5458.667,561.741836,2075.371148
114,1,25,5492.0,560.59238,2075.996892
114,1,25,5525.333,564.94016,2077.341396
114,1,25,5558.667,605.857808,2068.6540640000003
114,1,25,5592.0,612.290532,2076.199232
114,1,25,5625.333,1571.79644,1953.7787
114,1,25,5658.667,1580.652476,1949.4733879999999
114,1,25,5692.0,1591.4404439999998,1947.190268
114,1,25,5725.333,1595.329188,1944.623268
114,1,25,5758.667,1594.404896,1944.995332
114,1,25,5792.0,1594.5156120000001,1944.709036
114,1,25,5825.333,1599.323672,1944.171476
114,1,25,5858.667,1600.015336,1950.581124
114,1,25,5958.667,1525.238496,1925.712632
114,1,25,5992.0,1520.603352,1924.960652
114,1,25,6025.333,1509.987056,1936.980856
114,1,25,6058.667,1495.331492,1944.376836
114,1,25,6092.0,1491.63308,1946.744516
114,1,25,6125.333,1491.541024,1953.318452
114,1,25,6158.667,1495.47704,1938.2257
114,1,25,6192.0,1496.4212360000001,1946.31326
114,1,25,6258.667,1512.3792680000001,1936.459604
114,1,25,6292.0,1526.395416,1941.192548
114,1,25,6325.333,1592.0537359999998,2271.303916
114,1,25,6358.667,1604.907988,2274.444112
114,1,25,6392.0,1606.551312,2273.280204
114,1,25,6425.333,1605.02368,2267.145376
114,1,25,6458.667,1567.321772,2189.917332
114,1,25,6492.0,1566.544272,2185.534708
114,1,25,6525.333,934.558684,556.2265879999998
114,1,25,6558.667,932.9278,559.8016639999998
114,1,25,6592.0,939.448848,568.6587199999999
114,1,25,6625.333,941.45542,568.533692
114,1,25,6658.667,940.1604159999999,572.936248
114,1,25,6692.0,918.692708,520.718032
114,1,25,6725.333,917.17876,523.5205920000001
114,1,25,6758.667,916.0168639999999,520.274696
114,1,25,6792.0,729.796284,534.084552
114,1,25,6825.333,728.896872,534.881832
114,1,25,6858.667,725.44104,539.51874
114,1,25,6892.0,729.563656,514.0933600000001
114,1,25,6925.333,727.086852,517.022156
114,1,25,6958.667,717.720776,517.20094
114,1,25,6992.0,707.928008,517.7777600000002
114,1,25,7025.333,713.416536,518.90724
114,1,25,7058.667,721.8881759999999,519.1500480000002
114,1,25,7092.0,1066.168908,501.21970399999987
114,1,25,7125.333,1066.382876,492.1391679999999
114,1,25,7158.667,1067.226308,482.53073599999993
114,1,25,7192.0,1065.0692119999999,469.9614959999999
114,1,25,7225.333,1062.03012,465.7316840000001
114,1,25,7258.667,1058.2645320000001,452.214164
114,1,25,7292.0,1049.921024,452.89547600000014
114,1,25,7325.333,1038.727512,452.2757720000002
114,1,25,7358.667,1059.359252,2050.7961999999998
114,1,25,7392.0,1066.0494840000001,2024.62186
114,1,25,7425.333,1063.69708,2022.78268
114,1,25,7458.667,1052.1241479999999,2030.436568
114,1,25,7492.0,1045.0656920000001,2025.246396
114,1,25,7525.333,1034.9519719999998,2014.2771520000001
114,1,25,7558.667,1039.960316,2013.578324
114,1,25,7592.0,1060.718944,2028.144992
114,1,25,7625.333,1066.8506200000002,2026.579424
114,1,25,7658.667,936.459516,1976.494536
114,1,25,7692.0,932.068196,1972.693564
114,1,25,7725.333,926.73268,1962.369996
114,1,25,7758.667,944.761972,1942.24834
114,1,25,7792.0,951.32656,1946.088572
114,1,25,7825.333,686.745176,2136.000668
114,1,25,7858.667,690.110196,2140.919644
114,1,25,7892.0,682.825332,2144.9265800000003
114,1,25,7925.333,688.667156,2147.007964
114,1,25,7958.667,684.846832,2139.749092
114,1,25,7992.0,683.944932,2143.6140880000003
114,1,25,8025.333,680.151976,2144.640888
114,1,25,8058.667,716.002812,2125.8655479999998
114,1,25,8092.0,725.934908,2130.246964
114,1,25,8125.333,1024.344384,1932.77158
114,1,25,8158.667,1030.968684,1935.121744
114,1,25,8192.0,1034.965656,1933.852136
114,1,25,8225.332999999999,1041.277712,1930.925152
114,1,25,8258.667000000001,1040.503944,1932.0649
114,1,25,8292.0,1044.712396,1927.452152
114,1,25,8325.333,1049.402276,1929.458036
114,1,25,8358.667,1049.414716,1936.451752
114,1,25,8392.0,1055.326204,1937.342652
114,1,25,8425.333,1051.994772,1940.715388
114,1,25,8458.667,1050.559196,1940.95578
114,1,25,8492.0,1046.4739,1944.027724
114,1,25,8525.333,1049.026588,1945.749728
114,1,25,8558.667,1057.586552,1948.388604
114,1,25,8592.0,1065.097824,1950.462136
114,1,25,8625.333,1070.851324,1962.919636
114,1,25,8658.667,1077.566436,1955.131056
114,1,25,8692.0,1512.3444359999999,2075.4514799999997
114,1,25,8725.333,1513.5983879999999,2074.56662
114,1,25,8758.667,1520.859616,2069.6760320000003
114,1,25,8792.0,1521.695584,2069.468256
114,1,25,8825.333,1528.397012,2063.1836359999998
114,1,25,8858.667,1527.786208,2065.927004
114,1,25,8892.0,1515.929644,2062.091604
114,1,25,8925.333,1506.297352,2056.851904
114,1,25,8958.667,1501.9010560000002,2053.461048
114,1,25,8992.0,1506.3010840000002,2054.86414
114,1,25,9025.333,1509.41606,2063.651132
114,1,25,9058.667,1465.965628,2042.803468
114,1,25,9092.0,1461.0991,2047.643924
114,1,25,9125.333,1453.204676,2046.30546
114,1,25,9158.667,1483.300768,1955.254272
114,1,25,9192.0,1477.93664,1958.911492
114,1,25,9225.333,1470.692828,1956.233356
114,1,25,9258.667,1464.984112,1955.78398
114,1,25,9292.0,1464.135704,1952.108036
114,1,25,9325.333,1462.2522880000001,1950.907888
114,1,25,9358.667,1462.227408,1956.150004
114,1,25,9392.0,1471.7726200000002,1955.34306
114,1,25,9425.333,1487.887396,1938.1955
114,1,25,9458.667,1496.065452,1936.065796
114,1,25,9492.0,815.137172,2064.711152
114,1,25,9525.333,812.435204,2061.306404
114,1,25,9558.667,819.6305,2060.4903999999997
114,1,25,9592.0,825.897772,2064.009304
114,1,25,9625.333,835.052368,2043.052316
114,1,25,9658.667,833.094312,2043.771076
114,1,25,9692.0,840.390372,2042.127592
114,1,25,9725.333,755.50852,2082.340704
114,1,25,9758.667,751.1283960000001,2084.605704
114,1,25,9792.0,740.087896,2089.141744
114,1,25,9825.333,741.414,2080.691784
114,1,25,9858.667,745.165904,2082.578076
114,1,25,9892.0,743.679324,2082.076756
114,1,25,9925.333,746.082732,2094.4714400000003
114,1,25,9958.667,746.8254,2095.405828
114,1,25,9992.0,748.086816,2090.803348
114,1,25,10025.333,1107.4771719999999,1918.534696
114,1,25,10058.667,1114.357736,1920.538768
114,1,25,10092.0,1113.800424,1921.964812
114,1,25,10125.333,1117.945432,1918.265916
114,1,25,10158.667,1115.2745639999998,1912.347924
114,1,25,10192.0,1105.940832,1905.261192
114,1,25,10225.333,1103.7837359999999,1897.740788
114,1,25,10258.667,1103.787468,1894.918296
114,1,25,10292.0,1100.794404,1902.882036
114,1,25,10325.333,1099.389928,1912.648112
114,1,25,10358.667,1093.973552,1916.431568
114,1,25,10392.0,1070.947112,1928.976648
114,1,25,10425.333,1063.063884,1928.651092
114,1,25,10458.667,673.365956,2103.80928
114,1,25,10492.0,671.807224,2112.007976
114,1,25,10525.333,676.616528,2113.157992
114,1,25,10558.667,679.814852,2111.7657719999997
114,1,25,10592.0,675.8713720000001,2115.135488
114,1,25,10625.333,668.50316,2110.409188
114,1,25,10658.667,688.846292,2075.081228
114,1,25,10692.0,688.5390239999999,2073.798936
114,1,25,10725.333,1294.6531439999999,501.12970799999994
114,1,25,10758.667,1297.482,506.6116119999999
114,1,25,10792.0,1302.142024,511.5595800000001
114,1,25,10825.333,1310.961984,501.85994400000004
114,1,25,10858.667,1311.658624,501.149036
114,1,25,10892.0,1321.7375120000002,504.97416799999996
114,1,25,10925.333,1328.753672,501.96020799999997
114,1,25,10958.667,1328.3394199999998,496.99291199999993
114,1,25,10992.0,1325.309036,495.6677359999999
114,1,25,11025.333,1321.193884,490.463068
114,1,25,11058.667,1322.3408519999998,495.229836
114,1,25,11092.0,1319.827972,495.38627199999996
114,1,25,11125.333,1318.5777520000001,494.0097559999999
114,1,25,11158.667,1325.829028,491.1480040000001
114,1,25,11192.0,1328.178944,487.199656
114,1,25,11225.333,1338.711892,489.5365320000001
114,1,25,11258.667,1346.624976,484.2382440000001
114,1,25,11292.0,1362.13268,491.117804
114,1,25,11325.333,1374.3164160000001,497.3776599999999
114,1,25,11358.667,1447.3740480000001,458.0578639999999
114,1,25,11425.333,793.38832,524.617456
114,1,25,11458.667,811.573112,526.497104
114,1,25,11492.0,801.4681,518.4469920000001
114,1,25,11525.333,805.73502,517.5675679999999
114,1,25,11558.667,808.953248,507.87759600000004
114,1,25,11592.0,813.003712,500.63926000000015
114,1,25,11625.333,819.8171,491.9851480000002
114,1,25,11658.667,819.66782,489.5866639999999
114,1,25,11692.0,821.70798,494.09431599999994
114,1,25,11725.333,769.905332,471.70162000000005
114,1,25,11758.667,769.442564,480.14735199999996
114,1,25,11792.0,1009.823172,546.50098
114,1,25,11858.667,990.2712240000001,513.6174080000001
114,1,25,11892.0,974.2223799999999,544.4504
114,1,25,11925.333,973.571768,545.480824
114,1,25,11958.667,973.672532,545.968856
114,1,25,11992.0,1269.698504,547.1466559999999
114,1,25,12025.333,1270.22596,548.772624
114,1,25,12058.667,1270.179932,544.2377919999999
114,1,25,12092.0,1741.2168,2636.583184
114,1,25,12125.333,1733.6570120000001,2638.7298
114,1,25,12158.667,1738.5907160000002,2586.48984
114,1,25,12192.0,1739.566012,2585.94926
114,1,25,12225.333,1737.987376,2577.069856
114,1,25,12258.667,1735.266748,2578.26638
114,1,25,12292.0,1745.731276,2502.1654
114,1,25,12325.333,1736.223384,2495.54858
114,1,25,12358.667,1730.6739,2489.030816
114,1,25,12392.0,1733.066112,2491.795928
114,1,25,12425.333,1735.4110520000002,2501.1301439999997
114,1,25,12458.667,1732.165456,2509.200188
114,1,25,12492.0,1735.0502920000001,2507.685356
114,1,25,12525.333,1739.3197,2513.638984
114,1,09,-57.333,1078.533024,1849.519844
114,1,09,-24.0,1073.5346319999999,1845.06776
114,1,09,9.332999999999998,1078.472068,1847.449936
114,1,09,42.667,1077.201944,1847.8824
114,1,09,76.0,1078.300396,1851.018972
114,1,09,109.333,1072.163744,1845.387276
114,1,09,142.667,1073.442576,1847.388932
114,1,09,176.0,1070.531616,1848.958728
114,1,09,209.333,1062.47796,1845.15534
114,1,09,242.667,1063.750572,1848.358352
114,1,09,276.0,1067.496256,1851.032864
114,1,09,309.33299999999997,1072.7023960000001,1856.561276
114,1,09,342.66700000000003,1082.335932,1861.33952
114,1,09,376.0,1086.403812,1862.643556
114,1,09,409.333,1086.54936,1856.18136
114,1,09,442.667,1116.2349319999998,1855.558032
114,1,09,476.0,1113.4098079999999,1851.43694
114,1,09,509.333,1114.62644,1855.163016
114,1,09,542.6669999999999,1386.2227400000002,1864.687492
114,1,09,576.0,1393.7949680000002,1871.291628
114,1,09,609.3330000000001,1389.7469919999999,1878.561372
114,1,09,642.667,1386.323504,1878.763108
114,1,09,676.0,1377.606796,1875.5456
114,1,09,709.333,1373.573748,1872.826392
114,1,09,742.667,1380.130872,1874.30438
114,1,09,776.0,1375.566636,1874.368404
114,1,09,809.333,1371.4415319999998,1873.089132
114,1,09,842.667,1374.766744,1880.566048
114,1,09,876.0,1394.643376,1882.536296
114,1,09,909.333,1405.937652,1893.316488
114,1,09,942.667,1415.403248,1918.8826
114,1,09,976.0,1417.4458960000002,1915.846292
114,1,09,1009.333,1414.677996,1903.744548
114,1,09,1042.667,1411.1027399999998,1890.242732
114,1,09,1076.0,1404.651356,1882.526028
114,1,09,1109.333,1406.048368,1879.533208
114,1,09,1142.667,1405.645312,1882.185372
114,1,09,1176.0,1380.8100960000002,1857.921484
114,1,09,1209.333,1383.478476,1867.949092
114,1,09,1242.667,1380.5973720000002,1874.33156
114,1,09,1276.0,1000.89374,1943.363324
114,1,09,1309.333,997.54738,1930.875624
114,1,09,1342.667,991.645844,1921.95696
114,1,09,1376.0,982.5136399999999,1917.1763
114,1,09,1409.333,971.8413639999999,1914.456488
114,1,09,1442.667,963.941964,1912.2839
114,1,09,1476.0,953.8892000000001,1912.489864
114,1,09,1509.333,945.294404,1919.205136
114,1,09,1542.667,936.508032,1925.207688
114,1,09,1576.0,932.987512,1929.241804
114,1,09,1609.333,949.575008,1917.995928
114,1,09,1642.667,947.900584,1916.953424
114,1,09,1676.0,893.851272,1892.772888
114,1,09,1709.333,889.763488,1884.499296
114,1,09,1742.667,890.111808,1881.3289
114,1,09,1776.0,888.795656,1884.569964
114,1,09,1809.333,893.7505080000001,1886.00386
114,1,09,1842.667,894.21452,1894.670656
114,1,09,1876.0,928.476768,1876.87138
114,1,09,1909.333,929.750624,1882.184768
114,1,09,1942.667,1134.838952,1926.647624
114,1,09,1976.0,1139.140704,1924.109012
114,1,09,2009.333,1142.437304,1925.971748
114,1,09,2042.667,1153.0249880000001,1930.006468
114,1,09,2076.0,1152.6791560000001,1935.49562
114,1,09,2109.333,1152.886904,1928.642032
114,1,09,2142.667,1152.716476,1923.903652
114,1,09,2176.0,1154.246596,1916.02266
114,1,09,2209.333,1149.4447559999999,1915.290008
114,1,09,2242.667,1137.04954,1914.249316
114,1,09,2276.0,1137.04954,1916.931076
114,1,09,2309.333,1135.327844,1917.314616
114,1,09,2342.667,1141.230624,1928.104472
114,1,09,2376.0,1146.347196,1936.860056
114,1,09,2409.333,1152.517436,1929.976268
114,1,09,2442.667,1162.05394,1931.450632
114,1,09,2476.0,1594.846516,2084.734356
114,1,09,2509.333,1603.190024,2086.472668
114,1,09,2542.667,1597.8880960000001,2077.901304
114,1,09,2576.0,1589.36794,2070.611024
114,1,09,2609.333,1592.511528,2065.739764
114,1,09,2642.667,1593.1596519999998,2067.187552
114,1,09,2676.0,1590.573376,2069.54436
114,1,09,2709.333,1594.38126,2071.8111719999997
114,1,09,2742.667,1568.529696,2051.653276
114,1,09,2776.0,1565.076352,2054.373692
114,1,09,2809.333,1629.7369840000001,1990.445124
114,1,09,2842.667,1624.823184,1993.767124
114,1,09,2876.0,1622.506856,1993.049572
114,1,09,2909.333,1620.611,1993.87524
114,1,09,2942.667,1619.271212,1998.759184
114,1,09,2976.0,1614.5017160000002,1994.516084
114,1,09,3009.333,1614.667168,1998.958504
114,1,09,3042.667,1619.506328,2001.67288
114,1,09,3076.0,1628.67834,2015.854196
114,1,09,3109.333,1627.5102239999999,2013.395916
114,1,09,3142.667,1632.937796,2017.486808
114,1,09,3176.0,1642.521572,2013.20324
114,1,09,3209.333,1652.996052,2017.9839
114,1,09,3242.667,1409.698264,2326.242548
114,1,09,3276.0,1413.276008,2318.7565720000002
114,1,09,3309.333,1417.9298119999999,2314.301468
114,1,09,3342.667,1416.745524,2312.508796
114,1,09,3376.0,1403.218268,2306.5708720000002
114,1,09,3409.333,1404.7832199999998,2301.745516
114,1,09,3442.667,1397.0119519999998,2306.409
114,1,09,3476.0,1391.100464,2309.903744
114,1,09,3542.667,1478.52754,2192.2832
114,1,09,3576.0,1477.088232,2188.346932
114,1,09,3609.333,1475.793228,2185.401828
114,1,09,3642.667,1468.8293159999998,2179.729664
114,1,09,3676.0,1468.0244480000001,2184.50368
114,1,09,3709.333,1462.2037719999998,2184.250604
114,1,09,3742.667,1447.381512,2182.535244
114,1,09,3776.0,1436.7104800000002,2178.2673800000002
114,1,09,3809.333,1434.410324,2180.630832
114,1,09,3842.667,1435.486384,2171.7761920000003
114,1,09,3876.0,1425.000708,2161.3324279999997
114,1,09,3909.333,1434.417788,2156.5300239999997
114,1,09,3942.667,1427.6740639999998,2151.57662
114,1,09,3976.0,682.89624,2121.671976
114,1,09,4009.333,685.37802,2121.9431720000002
114,1,09,4042.667,675.203344,2117.9253639999997
114,1,09,4076.0,669.483432,2125.4808000000003
114,1,09,4109.3330000000005,665.994012,2132.273384
114,1,09,4142.6669999999995,674.3313,2141.550824
114,1,09,4176.0,670.8518320000001,2135.164128
114,1,09,4209.3330000000005,667.938384,2139.414476
114,1,09,4242.667,669.614052,2144.735716
114,1,09,4276.0,672.8783080000001,2147.824572
114,1,09,4309.333,676.7645640000001,2147.501432
114,1,09,4342.667,682.486964,2151.2867
114,1,09,4376.0,686.894456,2143.652744
114,1,09,4409.333,687.746596,2151.734868
114,1,09,4442.667,689.2966200000001,2143.8424
114,1,09,4476.0,687.54258,2140.3392
114,1,09,4509.333,684.928936,2141.437876
114,1,09,4542.667,704.24328,2151.025168
114,1,09,4576.0,722.930648,2155.50866
114,1,09,4609.333,774.576552,2146.271688
114,1,09,4642.667,783.930188,2146.663684
114,1,09,4676.0,1605.1020520000002,2388.26006
114,1,09,4709.333,1617.5258800000001,2380.1272
114,1,09,4742.667,1625.118012,2375.472172
114,1,09,4776.0,1623.933724,2373.158852
114,1,09,4809.333,1620.638368,2373.956736
114,1,09,4876.0,1569.22758,2349.747812
114,1,09,4909.333,1558.6660200000001,2347.1639
114,1,09,4942.667,1553.550692,2347.144572
114,1,09,4976.0,1530.025408,2365.263968
114,1,09,5009.333,1528.987912,2370.461388
114,1,09,5042.667,1531.719736,2370.995324
114,1,09,5076.0,1527.816064,2372.280636
114,1,09,5109.333,1529.8437840000001,2373.053152
114,1,09,5142.667,1526.3916840000002,2363.976844
114,1,09,5176.0,1515.0588440000001,2356.665424
114,1,09,5209.333,1442.983972,2342.1434520000003
114,1,09,5242.667,1433.593016,2339.081776
114,1,09,5276.0,702.78158,2129.473844
114,1,09,5309.333,694.466684,2145.430316
114,1,09,5342.667,691.580604,2150.0436680000003
114,1,09,5376.0,680.542592,2155.42108
114,1,09,5409.333,675.375016,2166.3927400000002
114,1,09,5442.667,666.006452,2168.01448
114,1,09,5476.0,660.868732,2163.2616040000003
114,1,09,5509.333,663.1626679999999,2162.793504
114,1,09,5542.667,673.326148,2168.335808
114,1,09,5576.0,684.794584,2163.953788
114,1,09,5609.333,738.72074,2138.058496
114,1,09,5642.667,735.322132,2139.8107
114,1,09,5676.0,748.824508,2121.3893040000003
114,1,09,5709.333,745.664748,2113.607368
114,1,09,5742.667,742.268628,2117.45666
114,1,09,5776.0,747.983564,2111.358072
114,1,09,5809.333,748.688912,2111.030704
114,1,09,5842.667,749.551004,2114.682488
114,1,09,5876.0,758.2478080000001,2117.798524
114,1,09,5909.333,753.45592,2122.36718
114,1,09,5942.667,758.2739320000001,2124.5772159999997
114,1,09,5976.0,766.15716,2122.96212
114,1,09,6009.333,767.508144,2128.241684
114,1,09,6042.667,768.97482,2122.9977559999998
114,1,09,6076.0,764.227716,2122.972388
114,1,09,6109.333,759.573912,2127.254144
114,1,09,6142.667,764.557376,2127.9644479999997
114,1,09,6176.0,755.860572,2120.2864
114,1,09,6209.333,754.638964,2127.865996
114,1,09,6242.667,744.1856319999999,2133.514604
114,1,09,6276.0,734.15526,2135.0264159999997
114,1,09,6309.333,737.446884,2138.099568
114,1,09,6342.667,741.7697840000001,2135.3888159999997
114,1,09,6376.0,759.3475040000001,2147.516532
114,1,09,6409.333,837.809072,2188.45988
114,1,09,6442.667,850.800164,2180.421848
114,1,09,6476.0,1701.213492,2386.854552
114,1,09,6509.333,1706.4009720000001,2384.756256
114,1,09,6542.667,1712.285092,2386.88596
114,1,09,6576.0,1723.362912,2387.431372
114,1,09,6609.333,1730.964996,2389.843144
114,1,09,6642.667,1731.17772,2384.202388
114,1,09,6676.0,1734.9657,2407.632756
114,1,09,6709.333,1729.655064,2401.05278
114,1,09,6742.667,1722.261972,2382.913452
114,1,09,6776.0,1643.672272,2328.943032
114,1,09,6809.333,1637.2768680000001,2327.5634959999998
114,1,09,6842.667,1632.580768,2337.968604
114,1,09,6876.0,1623.54684,2345.391764
114,1,09,6942.667,1595.002016,2341.557572
114,1,09,6976.0,1597.011076,2340.455876
114,1,09,7009.333,1599.551324,2341.6373
114,1,09,7042.667,1611.30588,2340.101932
114,1,09,7076.0,1619.804888,2335.580388
114,1,09,7109.333,1523.1125,2315.71664
114,1,09,7142.667,1509.9659080000001,2301.944836
114,1,09,7176.0,893.133484,1933.446248
114,1,09,7209.333,887.561608,1925.413652
114,1,09,7242.667,875.376628,1928.48318
114,1,09,7276.0,870.767608,1930.01432
114,1,09,7309.333,862.024776,1933.759724
114,1,09,7342.667,852.13,1934.620424
114,1,09,7376.0,838.9796759999999,1938.964392
114,1,09,7409.333,834.065876,1950.812456
114,1,09,7442.667,822.948248,1943.671364
114,1,09,7476.0,814.5761279999999,1942.470008
114,1,09,7509.333,814.995356,1943.991484
114,1,09,7542.667,818.578076,1944.421532
114,1,09,7576.0,828.659452,1944.127384
114,1,09,7609.333,831.064104,1947.00484
114,1,09,7642.667,917.299428,1910.88262
114,1,09,7676.0,918.0532919999999,1908.657484
114,1,09,7709.333,921.2018559999999,1905.770364
114,1,09,7742.667,857.811348,546.494336
114,1,09,7776.0,872.3126560000001,545.3811639999999
114,1,09,7809.333,883.585784,542.9114079999999
